0.6254703402519226,0.18148423731327057,0.9133285284042358,3.1672796308994298,2.8327203691005702
0.6190001964569092,0.1765119433403015,0.9191173911094666,3.3059611022472386,2.6940388977527614
0.6165453791618347,0.17554280161857605,0.9186170101165771,3.252727031707764,2.747272968292236
0.6181811690330505,0.17867101728916168,0.9071428179740906,3.078030645847321,2.921969354152679
0.6176856160163879,0.17998532950878143,0.9068989157676697,3.0336135327816014,2.9663864672183986
0.6058552861213684,0.16937637329101562,0.9052149653434753,3.056427597999573,2.943572402000427
0.6155087351799011,0.18054479360580444,0.9024825096130371,3.1368757188320164,2.8631242811679836
0.613910436630249,0.18045516312122345,0.8993996381759644,3.1150874197483067,2.8849125802516933
0.6182998418807983,0.18635500967502594,0.8872516751289368,3.1250924170017247,2.8749075829982753
0.6092608571052551,0.17909884452819824,0.8927825093269348,3.2565860152244572,2.7434139847755428
0.6155220866203308,0.1865844577550888,0.8845788240432739,3.2493393123149876,2.7506606876850124
0.6014785170555115,0.17428821325302124,0.8840323090553284,2.8439189493656163,3.1560810506343837
0.5990762114524841,0.173441082239151,0.883091151714325,3.4308032691478734,2.5691967308521266
0.60079026222229,0.17661310732364655,0.8821325898170471,3.0853858888149266,2.9146141111850734
0.6053143739700317,0.18242532014846802,0.8695005178451538,2.992365807294846,3.007634192705154
0.6094534397125244,0.18809856474399567,0.8750829100608826,3.0832439661026005,2.9167560338973995
0.5969676375389099,0.17736193537712097,0.872219979763031,3.097557216882706,2.902442783117294
0.6091350317001343,0.19104677438735962,0.8627907037734985,3.0144505798816685,2.9855494201183315
0.6061796545982361,0.18940551578998566,0.8686825633049011,3.2605656087398533,2.7394343912601467
0.5926965475082397,0.17763137817382812,0.8573578596115112,3.174526065587998,2.825473934412002
0.5882720947265625,0.17451538145542145,0.8598343729972839,2.937598675489426,3.062401324510574
0.5963732004165649,0.18436390161514282,0.8513054251670837,3.2219215929508214,2.7780784070491786
0.5958656668663025,0.18516692519187927,0.8538904190063477,3.090611815452576,2.909388184547424
0.5955396294593811,0.18655434250831604,0.8530546426773071,4.158139318227768,1.8418606817722316
0.5869120955467224,0.17911404371261597,0.8381997346878052,2.7855471968650822,3.2144528031349178
0.5898894667625427,0.18381857872009277,0.8339389562606812,2.9695677459239964,3.0304322540760036
0.5811010599136353,0.1764436811208725,0.8376185297966003,3.1034689843654637,2.8965310156345363
0.5717046856880188,0.16872546076774597,0.8354350328445435,3.2234797775745396,2.7765202224254604
0.580420196056366,0.1789475828409195,0.8300473093986511,2.96325695514679,3.03674304485321
0.5793980956077576,0.17935548722743988,0.830453097820282,2.933155953884125,3.066844046115875
0.577098548412323,0.17862141132354736,0.8238560557365417,3.0187106430530553,2.9812893569469447
0.5773838758468628,0.18045736849308014,0.8251941204071045,3.186887294054032,2.813112705945968
0.5713443756103516,0.1759418249130249,0.8193015456199646,3.124862998723984,2.875137001276016
0.5865328311920166,0.19278383255004883,0.8120717406272888,3.095181047916413,2.904818952083587
0.579186201095581,0.1869739294052124,0.8140386939048767,2.9949902594089512,3.0050097405910488
0.5637626051902771,0.17310890555381775,0.8120949864387512,3.411153227090836,2.588846772909164
0.5627323389053345,0.17345505952835083,0.8160115480422974,3.112317323684693,2.887682676315307
